"Cluster"
"EfaB_PLUS_53301.g2782","6"
"EfaB_MINUS_22450.g1937","4"
"EfaB_PLUS_7742.g796","2"
"EfaB_PLUS_15576.g1280","4"
"EfaB_PLUS_32574.g2363","1"
"EfaB_MINUS_28918.g2342","5"
"EfaB_MINUS_26831.g2263","6"
"EfaB_MINUS_1307.g182","7"
"EfaB_PLUS_20437.g1748","3"
"EfaB_43533_tRNA4","3"
"EfaB_PLUS_228.g30","2"
"EfaB_PLUS_31498.g2289","7"
"EfaB_PLUS_32574.g2371","6"
"EfaB_PLUS_14978.g1225","7"
"EfaB_PLUS_20371.g1686","1"
"EfaB_PLUS_1974.g218","2"
"EfaB_PLUS_18510.g1582","6"
"EfaB_PLUS_33854.g2425","7"
"EfaB_MINUS_23143.g1984","6"
"EfaB_MINUS_21840.g1875","5"
"EfaB_MINUS_2526.g310","6"
"EfaB_PLUS_6743.g604","7"
"EfaB_MINUS_50054.g2832","6"
"EfaB_PLUS_5387.g474","2"
"EfaB_PLUS_26831.g2182","2"
"EfaB_PLUS_20412.g1733","2"
"EfaB_MINUS_8664.g836","2"
"EfaB_MINUS_15899.g1464","5"
"EfaB_PLUS_58361.g2863","6"
"EfaB_MINUS_14978.g1273","2"
"EfaB_MINUS_26792.g2255","2"
"EfaB_PLUS_17907.g1568","1"
"EfaB_MINUS_19222.g1692","7"
"EfaB_PLUS_23210.g1933","6"
"EfaB_MINUS_37942.g2612","6"
"EfaB_PLUS_15648.g1316","4"
"EfaB_MINUS_56725.g2919","5"
"EfaB_MINUS_12534.g1106","6"
"EfaB_PLUS_5504.g479","4"
"EfaB_PLUS_26831.g2171","2"
"EfaB_PLUS_43533.g2633","6"
"EfaB_PLUS_25398.g2080","3"
"EfaB_MINUS_13441.g1217","2"
"EfaB_PLUS_7048.g662","7"
"EfaB_MINUS_3469.g345","3"
"EfaB_PLUS_6743.g636","5"
"EfaB_PLUS_26792.g2165","6"
"EfaB_PLUS_56725.g2815","4"
"EfaB_PLUS_15648.g1318","7"
"EfaB_MINUS_7752.g817","2"
"EfaB_PLUS_17195.g1497","5"
"EfaB_MINUS_1068.g154","7"
"EfaB_56725_tRNA6","1"
"EfaB_MINUS_28105.g2319","4"
"EfaB_PLUS_10843.g915","1"
"EfaB_PLUS_5519.g487","6"
"EfaB_MINUS_9917.g897","6"
"EfaB_MINUS_37942.g2609","6"
"EfaB_MINUS_13222.g1142","7"
"EfaB_MINUS_27413.g2280","7"
"EfaB_2387_tRNA1","6"
"EfaB_PLUS_2074.g235","6"
"EfaB_MINUS_6743.g592","2"
"EfaB_MINUS_5086.g459","6"
"EfaB_PLUS_6743.g616","5"
"EfaB_PLUS_7048.g676","2"
"EfaB_MINUS_22494.g1957","5"
"EfaB_PLUS_4849.g452","2"
"EfaB_MINUS_43533.g2764","7"
"EfaB_PLUS_17400.g1509","1"
"EfaB_MINUS_47595.g2796","4"
"EfaB_PLUS_17400.g1516","6"
"EfaB_MINUS_15648.g1368","7"
"EfaB_PLUS_49504.g2692","6"
"EfaB_PLUS_31498.g2308","6"
"EfaB_PLUS_38343.g2522","6"
"EfaB_PLUS_22450.g1875","6"
"EfaB_PLUS_14978.g1222","7"
"EfaB_MINUS_24074.g2050","6"
"EfaB_MINUS_8832.g878","6"
"EfaB_MINUS_56725.g2910","7"
"EfaB_PLUS_38343.g2526","4"
"EfaB_MINUS_7742.g735","7"
"EfaB_PLUS_1101.g153","3"
"EfaB_PLUS_1307.g161","6"
"EfaB_PLUS_56725.g2790","2"
"EfaB_MINUS_17195.g1562","3"
"EfaB_PLUS_11789.g1013","5"
"EfaB_PLUS_17150.g1483","2"
"EfaB_PLUS_15349.g1264","5"
"EfaB_MINUS_30201.g2354","4"
"EfaB_PLUS_16742.g1419","5"
"EfaB_MINUS_17764.g1592","1"
"EfaB_MINUS_17096.g1522","3"
"EfaB_PLUS_7742.g755","3"
"EfaB_PLUS_20968.g1762","2"
"EfaB_PLUS_13227.g1128","1"
"EfaB_PLUS_31498.g2304","1"
"EfaB_PLUS_43143.g2626","4"
"EfaB_PLUS_1974.g212","1"
"EfaB_PLUS_22450.g1859","1"
"EfaB_MINUS_17150.g1541","2"
"EfaB_PLUS_26136.g2129","4"
"EfaB_MINUS_56725.g2972","7"
"EfaB_PLUS_32574.g2369","5"
"EfaB_MINUS_800.g81","5"
"EfaB_PLUS_7742.g733","6"
"EfaB_MINUS_25458.g2184","2"
"EfaB_MINUS_13853.g1224","4"
"EfaB_MINUS_31498.g2419","5"
"EfaB_PLUS_13036.g1087","2"
"EfaB_MINUS_7742.g758","6"
"EfaB_MINUS_11233.g988","4"
"EfaB_MINUS_15745.g1423","4"
"EfaB_PLUS_1425.g167","3"
"EfaB_3833_tRNA1","1"
"EfaB_MINUS_12065.g1066","2"
"EfaB_PLUS_5788.g521","4"
"EfaB_PLUS_6743.g637","5"
"EfaB_PLUS_5767.g512","6"
"EfaB_PLUS_23272.g1950","4"
"EfaB_PLUS_17195.g1489","7"
"EfaB_PLUS_2336.g269","6"
"EfaB_MINUS_56725.g2918","3"
"EfaB_MINUS_2336.g256","6"
"EfaB_PLUS_9382.g882","5"
"EfaB_PLUS_17096.g1479","6"
"EfaB_PLUS_56725.g2852","5"
"EfaB_PLUS_274.g33","2"
"EfaB_PLUS_34010.g2441","6"
"EfaB_PLUS_39892.g2553","6"
"EfaB_PLUS_22450.g1838","2"
"EfaB_MINUS_24117.g2068","6"
"EfaB_PLUS_15899.g1396","6"
"EfaB_PLUS_11030.g941","4"
"EfaB_MINUS_228.g14","5"
"EfaB_PLUS_1463.g187","5"
"EfaB_PLUS_33184.g2385","2"
"EfaB_MINUS_38801.g2634","2"
"EfaB_24117_tRNA1","2"
"EfaB_MINUS_8837.g881","1"
"EfaB_MINUS_13222.g1152","3"
"EfaB_PLUS_25398.g2088","7"
"EfaB_MINUS_26415.g2237","6"
"EfaB_MINUS_17907.g1634","7"
"EfaB_MINUS_17907.g1606","6"
"EfaB_PLUS_26415.g2156","2"
"EfaB_PLUS_18869.g1589","6"
"EfaB_PLUS_50054.g2721","6"
"EfaB_MINUS_34010.g2547","1"
"EfaB_MINUS_1262.g175","4"
"EfaB_MINUS_39892.g2640","5"
"EfaB_PLUS_5792.g560","1"
"EfaB_MINUS_28261.g2331","2"
"EfaB_MINUS_10843.g944","7"
"EfaB_PLUS_31498.g2293","5"
"EfaB_PLUS_31746.g2336","2"
"EfaB_PLUS_50054.g2728","2"
"EfaB_MINUS_20371.g1732","1"
"EfaB_MINUS_15745.g1424","4"
"EfaB_PLUS_3469.g372","4"
"EfaB_MINUS_14978.g1284","6"
"EfaB_PLUS_30201.g2257","6"
"EfaB_PLUS_4114.g406","6"
"EfaB_PLUS_2059.g229","2"
"EfaB_MINUS_28105.g2315","2"
"EfaB_MINUS_25458.g2177","1"
"EfaB_MINUS_17907.g1624","5"
"EfaB_MINUS_24117.g2072","4"
"EfaB_PLUS_4475.g430","6"
"EfaB_PLUS_22450.g1878","6"
"EfaB_PLUS_11414.g1005","6"
"EfaB_MINUS_22450.g1922","7"
"EfaB_PLUS_26136.g2137","4"
"EfaB_PLUS_4114.g405","1"
"EfaB_MINUS_7048.g665","5"
"EfaB_PLUS_37748.g2506","2"
"EfaB_MINUS_28105.g2314","6"
"EfaB_MINUS_27383.g2279","4"
"EfaB_24117_tRNA3","4"
"EfaB_MINUS_40565.g2668","4"
"EfaB_MINUS_22960.g1970","6"
"EfaB_MINUS_31498.g2418","3"
"EfaB_MINUS_52892.g2875","6"
"EfaB_MINUS_7427.g713","6"
"EfaB_MINUS_56725.g2939","4"
"EfaB_PLUS_34010.g2433","2"
"EfaB_PLUS_34204.g2477","6"
"EfaB_PLUS_22732.g1887","6"
"EfaB_MINUS_25177.g2150","4"
"EfaB_MINUS_34010.g2556","5"
"EfaB_MINUS_1307.g181","6"
"EfaB_PLUS_31498.g2309","4"
"EfaB_MINUS_25190.g2162","4"
"EfaB_PLUS_26831.g2170","1"
"EfaB_MINUS_11214.g983","7"
"EfaB_MINUS_13222.g1151","1"
"EfaB_PLUS_2074.g240","6"
"EfaB_MINUS_4475.g421","7"
"EfaB_MINUS_34010.g2550","7"
"EfaB_PLUS_2336.g256","6"
"EfaB_PLUS_22732.g1891","6"
"EfaB_MINUS_25190.g2156","6"
"EfaB_MINUS_23210.g2007","6"
"EfaB_PLUS_22494.g1885","4"
"EfaB_MINUS_7742.g770","5"
"EfaB_MINUS_2336.g249","4"
"EfaB_PLUS_8817.g868","7"
"EfaB_MINUS_16835.g1490","3"
"EfaB_PLUS_2336.g264","2"
"EfaB_MINUS_8664.g841","7"
"EfaB_MINUS_800.g96","7"
"EfaB_PLUS_17096.g1475","5"
"EfaB_PLUS_3469.g359","6"
"EfaB_PLUS_31498.g2311","6"
"EfaB_PLUS_15576.g1281","5"
"EfaB_PLUS_26202.g2138","4"
"EfaB_PLUS_7742.g779","2"
"EfaB_MINUS_12420.g1098","6"
"EfaB_PLUS_33184.g2405","4"
"EfaB_MINUS_11414.g1026","5"
"EfaB_MINUS_3833.g375","6"
"EfaB_PLUS_7048.g682","6"
"EfaB_PLUS_56725.g2846","1"
"EfaB_PLUS_15899.g1402","1"
"EfaB_PLUS_5788.g538","2"
"EfaB_PLUS_7742.g742","5"
"EfaB_PLUS_10843.g919","5"
"EfaB_MINUS_18869.g1678","6"
"EfaB_PLUS_11124.g950","5"
"EfaB_MINUS_22450.g1931","1"
"EfaB_MINUS_6743.g604","7"
"EfaB_MINUS_43533.g2784","2"
"EfaB_MINUS_1425.g186","2"
"EfaB_MINUS_20371.g1749","5"
"EfaB_MINUS_17907.g1611","5"
"EfaB_MINUS_5387.g460","6"
"EfaB_PLUS_31498.g2328","7"
"EfaB_MINUS_14053.g1225","7"
"EfaB_MINUS_720.g65","6"
"EfaB_PLUS_3088.g327","2"
"EfaB_PLUS_22732.g1893","2"
"EfaB_5504_tRNA1","2"
"EfaB_MINUS_6743.g606","4"
"EfaB_MINUS_17907.g1622","1"
"EfaB_MINUS_3758.g369","6"
"EfaB_MINUS_28918.g2343","6"
"EfaB_PLUS_26831.g2178","6"
"EfaB_PLUS_56725.g2848","4"
"EfaB_PLUS_7742.g792","1"
"EfaB_PLUS_24117.g1981","7"
"EfaB_MINUS_3973.g393","4"
"EfaB_MINUS_17907.g1646","6"
"EfaB_MINUS_21981.g1887","4"
"EfaB_PLUS_2074.g231","6"
"EfaB_PLUS_33184.g2411","7"
"EfaB_PLUS_800.g91","5"
"EfaB_MINUS_12302.g1083","7"
"EfaB_PLUS_18472.g1579","6"
"EfaB_PLUS_3469.g375","7"
"EfaB_PLUS_25019.g2032","1"
"EfaB_MINUS_49504.g2811","6"
"EfaB_PLUS_43533.g2663","4"
"EfaB_MINUS_3881.g390","1"
"EfaB_MINUS_34010.g2560","1"
"EfaB_PLUS_22960.g1907","4"
"EfaB_MINUS_53301.g2885","5"
"EfaB_MINUS_17907.g1601","5"
"EfaB_MINUS_25458.g2175","6"
"EfaB_PLUS_36188.g2494","6"
"EfaB_MINUS_25458.g2213","5"
"EfaB_MINUS_13222.g1153","6"
"EfaB_MINUS_26415.g2252","4"
"EfaB_PLUS_4993.g466","7"
"EfaB_MINUS_25458.g2189","6"
"EfaB_PLUS_15349.g1262","4"
"EfaB_MINUS_39892.g2645","1"
"EfaB_PLUS_33184.g2410","6"
"EfaB_MINUS_25458.g2199","6"
"EfaB_MINUS_2288.g243","6"
"EfaB_PLUS_31746.g2333","3"
"EfaB_MINUS_6743.g622","4"
"EfaB_MINUS_228.g9","7"
"EfaB_MINUS_27383.g2278","6"
"EfaB_MINUS_6743.g597","6"
"EfaB_PLUS_26847.g2183","2"
"EfaB_PLUS_53301.g2785","6"
"EfaB_MINUS_19222.g1694","6"
"EfaB_MINUS_38343.g2619","3"
"EfaB_PLUS_27555.g2206","4"
"EfaB_MINUS_43533.g2747","5"
"EfaB_PLUS_1425.g183","5"
"EfaB_MINUS_38801.g2635","4"
"EfaB_MINUS_40565.g2658","2"
"EfaB_PLUS_1101.g154","5"
"EfaB_PLUS_31151.g2284","4"
"EfaB_PLUS_3469.g364","4"
"EfaB_PLUS_28105.g2220","6"
"EfaB_PLUS_20412.g1696","4"
"EfaB_PLUS_25458.g2102","6"
"EfaB_MINUS_13398.g1203","6"
"EfaB_MINUS_12534.g1103","6"
"EfaB_MINUS_33184.g2479","3"
"EfaB_PLUS_15765.g1389","2"
"EfaB_PLUS_5727.g505","5"
"EfaB_PLUS_22450.g1867","1"
"EfaB_MINUS_31498.g2403","5"
"EfaB_MINUS_11882.g1043","6"
"EfaB_MINUS_22960.g1974","4"
"EfaB_PLUS_19222.g1610","7"
"EfaB_PLUS_2336.g254","6"
"EfaB_PLUS_28261.g2248","2"
"EfaB_PLUS_3881.g397","6"
"EfaB_PLUS_37748.g2508","4"
"EfaB_PLUS_24470.g2008","2"
"EfaB_PLUS_11030.g932","7"
"EfaB_PLUS_7048.g702","3"
"EfaB_MINUS_15648.g1384","6"
"EfaB_MINUS_31746.g2429","7"
"EfaB_PLUS_20371.g1642","4"
"EfaB_PLUS_10843.g917","4"
"EfaB_MINUS_24117.g2073","5"
"EfaB_PLUS_56725.g2834","7"
"EfaB_PLUS_274.g34","5"
"EfaB_MINUS_31498.g2421","1"
"EfaB_MINUS_6743.g621","4"
"EfaB_MINUS_21566.g1872","4"
"EfaB_PLUS_22450.g1883","1"
"EfaB_PLUS_17907.g1560","5"
"EfaB_MINUS_15899.g1461","6"
"EfaB_MINUS_49504.g2806","6"
"EfaB_MINUS_7048.g691","6"
"EfaB_PLUS_40637.g2576","4"
"EfaB_PLUS_33854.g2429","7"
"EfaB_MINUS_4114.g403","4"
"EfaB_MINUS_3407.g332","7"
"EfaB_MINUS_13227.g1182","1"
"EfaB_PLUS_10843.g924","2"
"EfaB_MINUS_7048.g661","7"
"EfaB_MINUS_6710.g586","6"
"EfaB_PLUS_7048.g684","7"
"EfaB_MINUS_7048.g642","7"
"EfaB_MINUS_7048.g680","6"
"EfaB_PLUS_13222.g1099","4"
"EfaB_MINUS_15576.g1323","6"
"EfaB_PLUS_12065.g1044","7"
"EfaB_MINUS_27383.g2275","2"
"EfaB_MINUS_33184.g2503","6"
"EfaB_PLUS_7048.g669","4"
"EfaB_MINUS_31746.g2439","7"
"EfaB_PLUS_27413.g2200","4"
"EfaB_PLUS_32574.g2360","4"
"EfaB_MINUS_17907.g1610","3"
"EfaB_PLUS_23272.g1958","6"
"EfaB_PLUS_15648.g1308","2"
"EfaB_PLUS_8664.g824","1"
"EfaB_PLUS_17400.g1503","4"
"EfaB_PLUS_20371.g1638","3"
"EfaB_MINUS_3833.g370","1"
"EfaB_PLUS_642.g47","7"
"EfaB_PLUS_800.g78","2"
"EfaB_PLUS_33184.g2396","4"
"EfaB_MINUS_4849.g445","5"
"EfaB_PLUS_11882.g1019","7"
"EfaB_MINUS_56725.g2926","6"
"EfaB_PLUS_13201.g1091","7"
"EfaB_PLUS_31746.g2337","4"
"EfaB_MINUS_22450.g1941","4"
"EfaB_PLUS_24117.g1976","6"
"EfaB_PLUS_5504.g480","6"
"EfaB_PLUS_12281.g1052","4"
"EfaB_PLUS_26136.g2132","6"
"EfaB_MINUS_21840.g1878","2"
"EfaB_MINUS_3088.g319","4"
"EfaB_MINUS_31498.g2388","6"
"EfaB_PLUS_15648.g1340","1"
"EfaB_MINUS_17400.g1570","2"
"EfaB_MINUS_40637.g2671","1"
"EfaB_PLUS_25177.g2049","2"
"EfaB_PLUS_6897.g640","6"
"EfaB_MINUS_11280.g991","2"
"EfaB_MINUS_16835.g1500","5"
"EfaB_PLUS_17400.g1506","6"
"EfaB_MINUS_58361.g2995","1"
"EfaB_MINUS_15576.g1337","7"
"EfaB_MINUS_8664.g830","6"
"EfaB_PLUS_1974.g210","6"
"EfaB_MINUS_23210.g2011","7"
"EfaB_MINUS_11882.g1040","6"
"EfaB_MINUS_16835.g1504","5"
"EfaB_PLUS_15697.g1346","5"
"EfaB_PLUS_20371.g1667","4"
"EfaB_MINUS_27413.g2281","2"
"EfaB_PLUS_15899.g1411","4"
"EfaB_MINUS_38801.g2630","6"
"EfaB_PLUS_20371.g1676","6"
"EfaB_PLUS_13227.g1129","1"
"EfaB_MINUS_5767.g494","4"
"EfaB_PLUS_21549.g1773","5"
"EfaB_PLUS_1711.g193","4"
"EfaB_PLUS_6035.g576","5"
"EfaB_MINUS_1068.g144","6"
"EfaB_PLUS_4849.g451","6"
"EfaB_PLUS_31746.g2343","6"
"EfaB_PLUS_42416.g2591","3"
"EfaB_MINUS_2387.g287","5"
"EfaB_MINUS_15648.g1360","4"
"EfaB_MINUS_11414.g1005","1"
"EfaB_PLUS_13441.g1187","6"
"EfaB_PLUS_27262.g2186","1"
"EfaB_MINUS_17907.g1628","5"
"EfaB_MINUS_43533.g2749","6"
"EfaB_MINUS_2336.g246","2"
"EfaB_PLUS_37942.g2521","6"
"EfaB_MINUS_7048.g704","2"
"EfaB_MINUS_7048.g632","6"
"EfaB_PLUS_5788.g519","5"
"EfaB_MINUS_6743.g600","5"
"EfaB_PLUS_5792.g540","1"
"EfaB_MINUS_6897.g624","2"
"EfaB_PLUS_14978.g1240","6"
"EfaB_MINUS_5670.g471","6"
"EfaB_PLUS_12534.g1077","5"
"EfaB_MINUS_17400.g1581","2"
"EfaB_MINUS_23210.g2018","6"
"EfaB_MINUS_11882.g1042","4"
"EfaB_MINUS_56725.g2949","6"
"EfaB_MINUS_5792.g536","2"
"EfaB_MINUS_22450.g1920","7"
"EfaB_PLUS_2387.g294","1"
"EfaB_PLUS_56725.g2806","6"
"EfaB_MINUS_14843.g1235","2"
"EfaB_PLUS_6743.g621","5"
"EfaB_PLUS_7048.g672","5"
"EfaB_PLUS_20437.g1752","6"
"EfaB_PLUS_11414.g985","3"
"EfaB_PLUS_42996.g2598","2"
"EfaB_PLUS_23210.g1945","3"
"EfaB_PLUS_5727.g501","7"
"EfaB_PLUS_11135.g963","5"
"EfaB_MINUS_17764.g1589","6"
"EfaB_MINUS_26415.g2253","2"
"EfaB_MINUS_1974.g214","6"
"EfaB_PLUS_14053.g1200","5"
"EfaB_MINUS_1974.g215","6"
"EfaB_MINUS_17150.g1542","6"
"EfaB_PLUS_31151.g2281","1"
"EfaB_PLUS_6897.g639","4"
"EfaB_MINUS_19222.g1688","2"
"EfaB_PLUS_27383.g2195","6"
"EfaB_PLUS_2643.g325","6"
"EfaB_MINUS_52892.g2853","6"
"EfaB_MINUS_56725.g2917","1"
"EfaB_PLUS_193.g5","5"
"EfaB_MINUS_53301.g2898","4"
"EfaB_PLUS_12302.g1057","6"
"EfaB_MINUS_2387.g284","4"
"EfaB_PLUS_228.g15","6"
"EfaB_PLUS_276.g36","3"
"EfaB_MINUS_642.g47","7"
"EfaB_PLUS_3973.g401","5"
"EfaB_PLUS_19717.g1629","2"
"EfaB_PLUS_15648.g1329","7"
"EfaB_MINUS_13227.g1181","2"
"EfaB_MINUS_8664.g848","3"
"EfaB_PLUS_17096.g1476","5"
"EfaB_MINUS_42416.g2684","5"
"EfaB_PLUS_16742.g1423","6"
"EfaB_MINUS_228.g12","6"
"EfaB_PLUS_24117.g1987","3"
"EfaB_PLUS_6710.g596","1"
"EfaB_MINUS_15765.g1444","1"
"EfaB_PLUS_5792.g562","2"
"EfaB_PLUS_193.g7","5"
"EfaB_MINUS_12302.g1082","6"
"EfaB_PLUS_14978.g1228","6"
"EfaB_PLUS_12420.g1068","6"
"EfaB_MINUS_53301.g2883","6"
"EfaB_MINUS_32574.g2458","7"
"EfaB_PLUS_28105.g2219","7"
"EfaB_PLUS_11414.g986","5"
"EfaB_PLUS_11789.g1008","6"
"EfaB_PLUS_25398.g2082","4"
"EfaB_PLUS_31498.g2286","2"
"EfaB_PLUS_15576.g1279","6"
"EfaB_MINUS_8817.g875","2"
"EfaB_MINUS_6743.g620","5"
"EfaB_PLUS_23210.g1934","6"
"EfaB_MINUS_43533.g2735","4"
"EfaB_MINUS_22240.g1891","6"
"EfaB_MINUS_56725.g2903","6"
"EfaB_PLUS_49504.g2711","1"
"EfaB_PLUS_14881.g1216","2"
"EfaB_MINUS_56725.g2957","2"
"EfaB_PLUS_15349.g1255","2"
"EfaB_PLUS_32574.g2344","4"
"EfaB_PLUS_7742.g775","4"
"EfaB_PLUS_14978.g1221","2"
"EfaB_MINUS_8664.g842","6"
"EfaB_15576_tRNA1","1"
"EfaB_MINUS_21840.g1879","1"
"EfaB_13398_tRNA2","1"
"EfaB_MINUS_11414.g1007","5"
"EfaB_PLUS_8664.g816","2"
"EfaB_PLUS_43533.g2652","2"
"EfaB_MINUS_21549.g1859","3"
"EfaB_MINUS_10843.g942","5"
"EfaB_PLUS_4849.g449","6"
"EfaB_MINUS_28261.g2333","3"
"EfaB_11280_tRNA1","1"
"EfaB_PLUS_7048.g675","7"
"EfaB_MINUS_17096.g1533","2"
"EfaB_PLUS_26415.g2159","2"
"EfaB_MINUS_58361.g2992","7"
"EfaB_PLUS_15576.g1277","6"
"EfaB_MINUS_24701.g2101","6"
"EfaB_PLUS_12534.g1072","5"
"EfaB_MINUS_5792.g546","2"
"EfaB_PLUS_50714.g2735","7"
"EfaB_PLUS_38801.g2535","4"
"EfaB_MINUS_40637.g2680","1"
"EfaB_MINUS_11882.g1047","5"
"EfaB_PLUS_800.g73","5"
"EfaB_MINUS_14978.g1280","2"
"EfaB_MINUS_43533.g2760","6"
"EfaB_PLUS_17096.g1458","5"
"EfaB_PLUS_800.g92","7"
"EfaB_PLUS_17452.g1517","7"
"EfaB_MINUS_1137.g173","4"
"EfaB_PLUS_24701.g2019","7"
"EfaB_PLUS_52892.g2760","4"
"EfaB_PLUS_3469.g352","7"
"EfaB_MINUS_52892.g2852","6"
"EfaB_MINUS_228.g27","1"
"EfaB_PLUS_33184.g2397","4"
"EfaB_MINUS_274.g34","2"
"EfaB_PLUS_11882.g1030","6"
"EfaB_52892_tRNA1","4"
"EfaB_MINUS_31498.g2405","7"
"EfaB_MINUS_3469.g342","4"
"EfaB_PLUS_30201.g2258","4"
"EfaB_MINUS_43533.g2773","2"
"EfaB_MINUS_23210.g2020","5"
"EfaB_PLUS_5086.g472","4"
"EfaB_PLUS_2336.g260","6"
"EfaB_PLUS_18869.g1596","3"
"EfaB_MINUS_20371.g1735","4"
"EfaB_MINUS_19717.g1699","4"
"EfaB_PLUS_22450.g1843","7"
"EfaB_PLUS_31746.g2334","1"
"EfaB_PLUS_5670.g493","2"
"EfaB_PLUS_18869.g1601","7"
"EfaB_PLUS_5727.g499","4"
"EfaB_MINUS_40637.g2676","6"
"EfaB_PLUS_37748.g2496","3"
"EfaB_MINUS_12440.g1099","6"
"EfaB_PLUS_19717.g1617","7"
"EfaB_MINUS_24117.g2062","1"
"EfaB_PLUS_25177.g2066","6"
"EfaB_PLUS_31498.g2303","6"
"EfaB_MINUS_17907.g1629","4"
"EfaB_1068_tRNA3","6"
"EfaB_MINUS_14978.g1251","2"
"EfaB_PLUS_5792.g555","1"
"EfaB_PLUS_8817.g863","1"
"EfaB_MINUS_22450.g1928","6"
"EfaB_MINUS_16835.g1501","7"
"EfaB_PLUS_16835.g1442","5"
"EfaB_PLUS_1101.g156","1"
"EfaB_MINUS_17195.g1556","6"
"EfaB_MINUS_33854.g2511","7"
"EfaB_MINUS_5670.g478","6"
"EfaB_PLUS_20371.g1671","6"
"EfaB_PLUS_43533.g2670","6"
"EfaB_PLUS_32658.g2381","6"
"EfaB_MINUS_11414.g997","5"
"EfaB_PLUS_22450.g1870","6"
"EfaB_PLUS_43533.g2662","4"
"EfaB_PLUS_40565.g2562","5"
"EfaB_MINUS_7742.g728","6"
"EfaB_MINUS_5670.g474","5"
"EfaB_MINUS_20371.g1775","5"
"EfaB_MINUS_20371.g1796","4"
"EfaB_PLUS_43143.g2624","7"
"EfaB_MINUS_22450.g1927","7"
"EfaB_MINUS_1307.g179","4"
"EfaB_MINUS_11414.g1028","6"
"EfaB_5788_tRNA3","7"
"EfaB_MINUS_2336.g267","6"
"EfaB_MINUS_2336.g250","4"
"EfaB_MINUS_7048.g639","7"
"EfaB_MINUS_56725.g2942","4"
"EfaB_PLUS_15576.g1275","5"
"EfaB_PLUS_25458.g2112","5"
"EfaB_PLUS_720.g51","4"
"EfaB_MINUS_25052.g2118","7"
"EfaB_PLUS_9917.g892","1"
"EfaB_PLUS_17702.g1521","7"
"EfaB_MINUS_18472.g1654","6"
"EfaB_MINUS_15648.g1376","6"
"EfaB_PLUS_15648.g1344","6"
"EfaB_PLUS_43533.g2641","6"
"EfaB_PLUS_13441.g1181","6"
"EfaB_MINUS_52892.g2855","4"
"EfaB_PLUS_7048.g693","5"
"EfaB_MINUS_31746.g2437","6"
"EfaB_MINUS_16742.g1480","5"
"EfaB_PLUS_15576.g1302","4"
"EfaB_PLUS_31151.g2285","2"
"EfaB_MINUS_7742.g756","4"
"EfaB_MINUS_24117.g2082","4"
"EfaB_MINUS_228.g20","7"
"EfaB_MINUS_42416.g2691","2"
"EfaB_MINUS_28105.g2312","6"
"EfaB_MINUS_7742.g729","3"
"EfaB_MINUS_13385.g1193","7"
"EfaB_MINUS_17907.g1633","1"
"EfaB_PLUS_15899.g1412","7"
"EfaB_MINUS_3469.g365","5"
"EfaB_MINUS_17096.g1517","4"
"EfaB_MINUS_720.g59","6"
"EfaB_MINUS_20371.g1788","2"
"EfaB_PLUS_16493.g1417","3"
"EfaB_PLUS_13626.g1192","2"
"EfaB_MINUS_19717.g1720","2"
"EfaB_MINUS_56725.g2921","6"
"EfaB_MINUS_49504.g2821","6"
"EfaB_PLUS_15349.g1270","6"
"EfaB_MINUS_7048.g703","6"
"EfaB_PLUS_53301.g2774","6"
"EfaB_PLUS_32574.g2364","7"
"EfaB_PLUS_20371.g1635","6"
"EfaB_PLUS_15765.g1392","6"
"EfaB_PLUS_24117.g1994","6"
"EfaB_MINUS_20371.g1748","1"
"EfaB_MINUS_24475.g2096","2"
"EfaB_25177_tRNA1","2"
"EfaB_MINUS_6035.g561","5"
"EfaB_PLUS_43533.g2669","3"
"EfaB_MINUS_22960.g1977","4"
"EfaB_PLUS_42996.g2603","2"
"EfaB_PLUS_5792.g544","7"
"EfaB_MINUS_21981.g1885","1"
"EfaB_MINUS_3469.g364","6"
"EfaB_MINUS_32574.g2450","6"
"EfaB_MINUS_20371.g1772","6"
"EfaB_MINUS_12302.g1081","6"
"EfaB_MINUS_50054.g2840","4"
"EfaB_MINUS_2387.g303","4"
"EfaB_MINUS_7742.g742","5"
"EfaB_MINUS_1072.g165","7"
"EfaB_MINUS_21840.g1881","6"
"EfaB_PLUS_25177.g2053","4"
"EfaB_PLUS_5792.g550","6"
"EfaB_MINUS_17195.g1551","1"
"EfaB_MINUS_17907.g1640","2"
"EfaB_MINUS_25458.g2200","4"
"EfaB_MINUS_38801.g2632","4"
"EfaB_MINUS_7048.g693","6"
"EfaB_MINUS_34010.g2554","2"
"EfaB_MINUS_7048.g663","4"
"EfaB_PLUS_50714.g2738","5"
"EfaB_PLUS_16742.g1421","2"
"EfaB_PLUS_720.g66","2"
"EfaB_PLUS_5504.g475","3"
"EfaB_PLUS_39892.g2554","4"
"EfaB_MINUS_193.g2","1"
"EfaB_MINUS_2074.g230","7"
"EfaB_MINUS_228.g5","1"
"EfaB_PLUS_28105.g2218","2"
"EfaB_MINUS_15697.g1400","5"
"EfaB_PLUS_49504.g2688","6"
"EfaB_PLUS_49504.g2694","2"
"EfaB_PLUS_6743.g606","5"
"EfaB_PLUS_4714.g436","4"
"EfaB_MINUS_7048.g666","6"
"EfaB_PLUS_31498.g2295","6"
"EfaB_PLUS_6097.g587","7"
"EfaB_PLUS_17907.g1565","5"
"EfaB_MINUS_10843.g949","2"
